-0.453972	-0.45763716	-0.44456223	-0.4390101	0.45551968	-0.45213145	0.5001149	0.3792518	-0.49619675	0.44982907	0.4249701	0.4624115	-0.5119818	-0.5134178	0.458068	-0.39824834
0.00943961	-0.023849016	-0.016934454	-0.013104422	-0.0036342961	0.04437053	0.0529469	0.012882876	-0.007773381	-0.01444113	0.050940424	0.045152813	-0.041935515	-0.04306166	-0.045776896	0.0426654
-0.31258994	-0.25991678	-0.30345634	-0.30324113	0.30010438	-0.30416206	0.2855907	0.31720132	-0.27873644	0.25211096	0.24639541	0.2952297	-0.28007168	-0.32665485	0.284447	-0.27773947
0.3433888	0.3742167	0.3956638	0.39906892	-0.40696466	0.39559713	-0.38698077	-0.33519593	0.34613708	-0.41052884	-0.38162038	-0.37742698	0.41031343	0.41031435	-0.4036261	0.32038867
-0.7102303	-0.68535244	-0.7139878	-0.7450922	0.7441286	-0.6700367	0.68148714	0.63831073	-0.7102822	0.70541865	0.6982597	0.72647566	-0.7557078	-0.75282913	0.71084327	-0.7218037
0.076441035	0.14793646	0.070919804	0.0809258	-0.12715016	0.115166865	-0.0850006	-0.112389356	0.1521322	-0.07992244	-0.08751207	-0.10938626	0.115154296	0.14637628	-0.103552535	0.100762755
-0.13982141	-0.19190076	-0.11238733	-0.19825648	0.17187002	-0.178951	0.14554887	0.16865207	-0.13451618	0.17840403	0.15175395	0.17388941	-0.16573295	-0.1859629	0.10151055	-0.17608906
-0.18842354	-0.075595245	-0.123019814	-0.14105727	0.1391568	-0.07929986	0.103345565	0.16056605	-0.10476011	0.08977417	0.12072493	0.1022829	-0.09140922	-0.11745712	0.09684219	-0.14731531
0.041708946	0.12711324	0.06652496	0.03902644	-0.10754929	0.1343149	-0.10667473	-0.13606395	0.14001301	-0.13536827	-0.090052605	-0.061713316	0.05959658	0.05645937	-0.098152064	0.072301894
-0.38851637	-0.37937462	-0.37477073	-0.3648061	0.419732	-0.37488335	0.406931	0.34218326	-0.35271755	0.32716584	0.33013523	0.35647002	-0.38142052	-0.3822763	0.35559142	-0.4080957
-1.0265026	-0.9144296	-0.9338223	-0.9846924	1.0031883	-1.0055816	1.0026075	0.9637578	-1.0126406	0.99984366	1.0188149	1.0828118	-1.0047036	-0.9547155	0.9635346	-0.9985954
0.4546577	0.3829216	0.4329026	0.39283815	-0.4308839	0.39610705	-0.4786641	-0.4217529	0.3816938	-0.3905508	-0.3957727	-0.42611152	0.39161414	0.39508602	-0.43884063	0.35809985
-0.06547228	-0.06404671	-0.041781325	-0.08505671	0.034700178	-0.10527857	0.110270336	0.117685415	-0.12980226	0.12085073	0.128693	0.114201576	-0.088285424	-0.033237148	0.10151899	-0.08519031
-0.775556	-0.73205453	-0.7730608	-0.8163755	0.86879337	-0.79809535	0.8321057	0.7355624	-0.78424877	0.79075414	0.78222406	0.84689873	-0.81451946	-0.84502995	0.7476594	-0.7225406
-0.065127045	-0.06658724	-0.113304816	-0.120895974	0.103404835	-0.1061815	0.111224465	0.13129294	-0.116741076	0.08090848	0.05501936	0.06353941	-0.15067144	-0.072733104	0.13394347	-0.06335717
0.057096064	0.07201341	-0.01067708	0.048962686	-0.055521086	-0.004239189	-0.011241924	-0.06970861	0.008282736	-0.03176579	-0.002566419	-0.04413176	0.003968894	-0.0031378153	-0.06723219	0.013942908
1.0947601	1.0175198	1.0323968	1.0639348	-1.0974324	1.0290922	-1.0256797	-0.9822115	1.0657018	-1.0109471	-1.0340469	-1.1630613	1.0584352	1.0476987	-0.9900947	0.9961158
0.24816781	0.24512641	0.22101542	0.27231085	-0.2653219	0.2873895	-0.24069232	-0.273007	0.22520213	-0.22961518	-0.26386184	-0.28329638	0.24938829	0.30345938	-0.24106494	0.25356504
0.10527942	0.06378144	0.10966093	0.08265264	-0.054925784	0.111881055	-0.10439157	-0.10574664	0.07987932	-0.093957424	-0.05468526	-0.0502821	0.13745892	0.0864222	-0.04720778	0.08323301
0.6472308	0.6090592	0.61809343	0.7304393	-0.7338235	0.66186327	-0.6816175	-0.59449	0.66416246	-0.62106216	-0.6587157	-0.727587	0.69375926	0.7016009	-0.66266465	0.59987944
0.08795729	0.08577329	0.07715613	0.036927797	-0.101300254	0.069729134	-0.11466482	-0.027526354	0.08244564	-0.0788744	-0.09995196	-0.07932137	0.027111359	0.07351904	-0.06060823	0.014689507
-0.18658665	-0.18153375	-0.18779406	-0.21948047	0.21509506	-0.2117249	0.23437987	0.15474413	-0.19355315	0.20610683	0.17726506	0.17799255	-0.24331175	-0.24539657	0.1569768	-0.21709232
-0.6565544	-0.52944356	-0.5321815	-0.649154	0.6495273	-0.5827311	0.56988543	0.59566754	-0.5987978	0.5173833	0.6241258	0.64823294	-0.5624741	-0.60326344	0.5346072	-0.53328925
0.37403238	0.36472332	0.35575306	0.34517366	-0.30661148	0.30688712	-0.32030988	-0.26901466	0.3715441	-0.3026068	-0.34586254	-0.39334384	0.3604346	0.3220419	-0.29250896	0.30293062
0.29293934	0.25806323	0.21841764	0.3128208	-0.22147869	0.26098597	-0.24979043	-0.25589094	0.24482928	-0.27455384	-0.2478302	-0.24906567	0.22745629	0.23052037	-0.27289626	0.19800293
-0.09952142	-0.036519963	-0.033418354	-0.06514515	0.08460348	-0.060638487	0.039656088	0.08001675	-0.11008208	0.02851731	0.019328944	0.10333954	-0.075307414	-0.048717305	0.011358054	-0.10850123
-0.45381197	-0.42144254	-0.36235258	-0.48361003	0.43978295	-0.37134936	0.41087875	0.3941623	-0.37292504	0.349827	0.42683244	0.4382581	-0.40427843	-0.44329053	0.39733994	-0.38148743
-0.32886878	-0.35090148	-0.2970098	-0.413566	0.4106868	-0.2905069	0.3230637	0.31583425	-0.30116645	0.36515787	0.3308942	0.3919764	-0.3391296	-0.30618528	0.36775887	-0.33880916
0.41547358	0.41713297	0.45537087	0.4627817	-0.40691105	0.45245725	-0.41298547	-0.4000691	0.4812723	-0.3833227	-0.39975613	-0.45744672	0.41413513	0.4498548	-0.37012434	0.46469676
-0.6036083	-0.50221086	-0.57458574	-0.5352219	0.5838637	-0.5024733	0.5542229	0.5103834	-0.537317	0.5649298	0.5598747	0.61397856	-0.5117349	-0.5370423	0.5151927	-0.46737972
-0.54715824	-0.5307048	-0.5199222	-0.53152937	0.55659753	-0.59659755	0.5885764	0.5162031	-0.51690257	0.52491605	0.5316258	0.5479585	-0.6096416	-0.6019828	0.5664069	-0.4976049
-0.26142797	-0.19363439	-0.18484998	-0.26396054	0.2671923	-0.22801362	0.21347645	0.16397578	-0.21929722	0.22798635	0.2472355	0.27930906	-0.18989956	-0.2446286	0.18862623	-0.2174062
0.4538279	0.49123725	0.5237564	0.45457143	-0.48777354	0.47018772	-0.45010656	-0.48753047	0.48797455	-0.45545012	-0.49594435	-0.5435574	0.521909	0.4852248	-0.43484464	0.48925263
-0.31499884	-0.35150796	-0.29474187	-0.3023015	0.3214576	-0.33916846	0.31892037	0.28209716	-0.35699758	0.28989214	0.3106308	0.32085449	-0.35089797	-0.28527495	0.2677463	-0.29478782
0.12617512	0.17468582	0.16454305	0.17010055	-0.19976753	0.16316392	-0.18697429	-0.14936078	0.18004869	-0.13124563	-0.12496081	-0.18691434	0.1820012	0.1737975	-0.17967089	0.17797676
0.6152314	0.61369866	0.64070606	0.67711383	-0.5996074	0.6350822	-0.6536736	-0.59631217	0.6065856	-0.63542587	-0.6744696	-0.6604268	0.6295276	0.6272306	-0.60831994	0.6151016
1.524575	1.4390166	1.4934937	1.5912471	-1.5731524	1.4803866	-1.5689852	-1.42566	1.4719425	-1.4179497	-1.4717208	-1.5737809	1.5735894	1.5477754	-1.4717035	1.5050364
0.88602126	0.791971	0.81736237	0.8700553	-0.9206607	0.8525419	-0.9360084	-0.8188434	0.8654398	-0.85373384	-0.8572213	-0.95683366	0.9300707	0.9252303	-0.7820985	0.80051935
0.26379928	0.16380091	0.22641417	0.21250787	-0.2373293	0.18993306	-0.18493257	-0.24122211	0.19343713	-0.24315333	-0.20053273	-0.2600959	0.2194345	0.25311324	-0.2266576	0.21522343
0.21986592	0.21379977	0.27737918	0.23677166	-0.24375993	0.26822576	-0.19752686	-0.19680151	0.19222923	-0.19830522	-0.19367786	-0.21907464	0.19783615	0.21981482	-0.19952679	0.25920427
-0.42470807	-0.39777565	-0.40953034	-0.42384008	0.39868987	-0.38016912	0.37441698	0.3913606	-0.42119855	0.33303088	0.37087846	0.42943954	-0.40585586	-0.38994676	0.31474093	-0.37175772
0.4337148	0.37662116	0.40065506	0.44928148	-0.39624265	0.38886118	-0.4392737	-0.35760322	0.4122262	-0.408943	-0.42711666	-0.4751904	0.42248407	0.39758313	-0.4230346	0.432548
-0.8298357	-0.7494074	-0.77745295	-0.8178505	0.81566066	-0.7571066	0.8124308	0.73221606	-0.81054187	0.742693	0.8100266	0.8246367	-0.7591269	-0.75555015	0.72622776	-0.7426488
-0.043292068	0.016458184	0.027415534	-0.032783877	0.015986254	-0.024544094	0.00525807	0.036244642	0.014029201	0.03563369	0.023328071	0.055263467	0.0054020504	-0.069509804	-0.0005727232	0.040371846
-1.050022	-0.99802154	-1.0012467	-1.0418175	1.0943118	-0.9782964	1.0524117	0.9936536	-1.0289267	0.9947993	1.038879	1.1215963	-1.0768601	-1.085718	0.99309784	-0.9534615
-0.04852658	-0.08296098	-0.09814913	-0.053114697	0.04677351	-0.048484627	0.03507019	0.015063456	-0.02040028	0.007560697	0.0058933976	0.0446253	-0.08049394	-0.10345836	0.068000324	-0.054167606
0.9050854	0.8157246	0.7954789	0.85713106	-0.9124355	0.8537644	-0.88833207	-0.78297746	0.8444088	-0.79934925	-0.8389286	-0.9015357	0.8893523	0.8714846	-0.80065656	0.8293099
-0.14301161	-0.113034666	-0.13782363	-0.10383229	0.12971063	-0.082278855	0.14820555	0.109103546	-0.16741757	0.092437245	0.17439777	0.14746545	-0.098420925	-0.1055929	0.16802907	-0.09258154
-0.30135024	-0.26386616	-0.19671546	-0.24013166	0.27724123	-0.28422573	0.28073466	0.20713817	-0.25769186	0.19906259	0.20498192	0.24279515	-0.2420158	-0.24341865	0.21272533	-0.20137964
0.10988994	0.046448715	0.10072197	0.07743895	-0.06880007	0.045961335	-0.08853257	-0.08113762	0.020051792	-0.05547171	-0.090408295	-0.022097388	0.050808016	0.04423587	-0.026165657	0.11463082
-0.39908004	-0.42856294	-0.42662716	-0.41104054	0.37633896	-0.4153207	0.380194	0.39715415	-0.36088362	0.34301502	0.40126342	0.41992417	-0.3748564	-0.3724552	0.35433537	-0.42761266
0.70611733	0.71898896	0.6844478	0.74595255	-0.7357716	0.7102042	-0.7446745	-0.71031564	0.7256443	-0.68719363	-0.76669496	-0.7674266	0.7501374	0.747788	-0.7133343	0.67076814
-0.055400938	-0.0407092	0.017164908	-0.037127994	0.036229227	-0.06866938	0.05142409	0.027121028	-0.039340254	0.07620679	0.024153301	0.008263757	-0.04858319	0.014919558	0.005438508	-0.064070754
-0.8367648	-0.74955195	-0.7968086	-0.83898807	0.8269662	-0.77466595	0.8772708	0.7540054	-0.77641857	0.8149122	0.78279406	0.9041643	-0.7854779	-0.7837184	0.7734186	-0.8289602
-0.5611856	-0.52070326	-0.46278223	-0.5240037	0.5105274	-0.4659471	0.54650414	0.50580204	-0.48517174	0.45404753	0.47115517	0.5787392	-0.54255223	-0.49349248	0.46304747	-0.4543742
-0.40160176	-0.428764	-0.37937254	-0.42112556	0.44992992	-0.3582763	0.40962493	0.39973328	-0.4079223	0.35541952	0.4334479	0.44909146	-0.39384	-0.45522544	0.3449157	-0.43200883
0.4462507	0.39075774	0.37110853	0.394159	-0.3942561	0.39382267	-0.4038303	-0.3938395	0.35879123	-0.405818	-0.34937072	-0.46914062	0.41650826	0.39056575	-0.39048094	0.34684643
0.31281987	0.31215945	0.2795678	0.3005003	-0.24366511	0.24365214	-0.27738118	-0.3086106	0.29536402	-0.28126204	-0.2776812	-0.2901642	0.27680594	0.30756086	-0.24396676	0.24508914
-0.1958568	-0.19566722	-0.2556516	-0.23756169	0.22014588	-0.17719407	0.22792907	0.23697989	-0.23515286	0.25412026	0.27899677	0.22091858	-0.23604707	-0.25808975	0.22405206	-0.22847123
0.33774033	0.33261988	0.31370205	0.33297917	-0.4213874	0.39368972	-0.3366151	-0.33971414	0.33602414	-0.30257455	-0.36356816	-0.38143873	0.34878498	0.37477162	-0.37541926	0.3327378
0.646731	0.55415463	0.6169268	0.6763685	-0.643535	0.5633895	-0.64277697	-0.62475896	0.5829576	-0.59903467	-0.571479	-0.6896528	0.6751325	0.66865534	-0.5649791	0.5638891
0.8070844	0.7682247	0.75284725	0.8090887	-0.7945412	0.83670664	-0.7821328	-0.77637935	0.7955435	-0.74347365	-0.79013133	-0.9147036	0.86111385	0.85309285	-0.7673462	0.7385855
-0.25338808	-0.24613667	-0.27189282	-0.30423605	0.30245394	-0.24738899	0.24832557	0.3097681	-0.29367453	0.25379723	0.32510698	0.32316616	-0.2792023	-0.31402242	0.3137465	-0.32189885
-0.08862434	-0.14527377	-0.12611513	-0.021485656	0.12062603	-0.12150384	0.051012736	0.11307447	-0.09335825	0.09957956	0.076790124	0.044802245	-0.10660537	-0.014000082	0.05734013	-0.13961959
-0.28131446	-0.24842426	-0.328652	-0.2851659	0.29382402	-0.3120011	0.27347916	0.29434124	-0.3388757	0.30235147	0.34079504	0.37045184	-0.2700568	-0.28325096	0.269749	-0.30617812
1.732095	1.5748802	1.6424904	1.7646594	-1.721454	1.6789436	-1.6554738	-1.5262985	1.6536523	-1.56627	-1.6603091	-1.7955171	1.6801137	1.6412491	-1.6265239	1.5772625
0.2456261	0.22616693	0.24557361	0.24529456	-0.27529585	0.22330898	-0.21508493	-0.26508537	0.2635634	-0.25701877	-0.22373176	-0.21752617	0.24100454	0.2376801	-0.25525662	0.282401
0.4542703	0.4430475	0.36991492	0.48057538	-0.43569332	0.39536864	-0.4708663	-0.4057261	0.4353592	-0.35235274	-0.40711877	-0.42054415	0.4131734	0.41598043	-0.36135012	0.36991346
-0.34799474	-0.30321023	-0.32164964	-0.26558602	0.35192817	-0.28105325	0.2515716	0.23378085	-0.315517	0.22499263	0.25197798	0.32834354	-0.27031085	-0.34283093	0.28961885	-0.24266087
-1.6754838	-1.543837	-1.5226136	-1.6600673	1.6206269	-1.5534401	1.652605	1.478877	-1.607331	1.5523711	1.5803691	1.6733704	-1.61264	-1.6408224	1.5377373	-1.5392183
-0.15209621	-0.08734778	-0.089977436	-0.16136806	0.14567198	-0.0955429	0.11707013	0.1531324	-0.11295749	0.13878897	0.107376955	0.17014858	-0.15493742	-0.08357258	0.063022	-0.07999148
-0.124384366	-0.15169437	-0.14115115	-0.10205615	0.12787022	-0.17585935	0.16443618	0.1031634	-0.11860521	0.1083542	0.1273294	0.13719842	-0.122954905	-0.08573879	0.18163973	-0.12964767
0.39916462	0.3021764	0.33701506	0.38933164	-0.33231536	0.33002913	-0.32016164	-0.38147163	0.35162863	-0.35436746	-0.3396662	-0.35329205	0.38442877	0.39668047	-0.31042627	0.35652748
-0.4543688	-0.3879317	-0.45456797	-0.42735702	0.45585555	-0.37286723	0.4222284	0.4432889	-0.44204247	0.35625127	0.41160092	0.43327278	-0.38234374	-0.41337302	0.36672723	-0.4026332
0.11117452	0.06905479	0.050252907	0.14127617	-0.13154346	0.11505844	-0.07378322	-0.11326151	0.09552674	-0.08708275	-0.07733837	-0.10205443	0.14064413	0.07553244	-0.06764126	0.052638445
-0.63884956	-0.6223237	-0.63607055	-0.73837477	0.6736757	-0.61650527	0.6710761	0.6277137	-0.65998435	0.59781665	0.6875949	0.6765277	-0.7039347	-0.66189474	0.6440828	-0.62032443
-0.2752599	-0.26646963	-0.2991354	-0.32604197	0.3094614	-0.2517103	0.32618466	0.23615499	-0.28968856	0.25690883	0.27243465	0.3015021	-0.26829603	-0.29441807	0.3061412	-0.30788434
0.49429384	0.49258226	0.53758925	0.5262601	-0.5190439	0.4750819	-0.5465035	-0.5361495	0.51422894	-0.5582861	-0.5523012	-0.5420807	0.53673863	0.53641105	-0.52129954	0.50168335
-0.11747814	-0.08355645	-0.038360484	-0.10082617	0.061222494	-0.076824576	0.056878373	0.07167677	-0.105505146	0.08248324	0.07443392	0.060398098	-0.10093052	-0.031187193	0.09232498	-0.051223926
0.076031886	0.12904067	0.13537475	0.07700174	-0.088355854	0.050527085	-0.13595814	-0.11222083	0.10939889	-0.1262228	-0.13492164	-0.14416532	0.14577627	0.12817658	-0.05305288	0.11081625
0.06537261	0.0663325	0.058741495	0.057159062	-0.0812644	0.046514083	-0.11131352	-0.13364552	0.111082114	-0.04381955	-0.13945672	-0.11710957	0.10095281	0.12617113	-0.10607062	0.0497072
-0.4527521	-0.48205078	-0.43755537	-0.5379642	0.5382697	-0.44956997	0.5320137	0.45151123	-0.48637152	0.50771385	0.4680755	0.5509107	-0.46478993	-0.4512683	0.44596818	-0.46880534
0.67125046	0.69450235	0.64862555	0.66088444	-0.6847931	0.65185916	-0.7053442	-0.6110273	0.6668822	-0.67209285	-0.7016679	-0.6857271	0.6476002	0.6799613	-0.6561662	0.6318467
-0.51966065	-0.5370642	-0.5024798	-0.56639916	0.59335625	-0.505279	0.5197493	0.4961136	-0.51246405	0.4771893	0.5108599	0.5956372	-0.5355574	-0.58016706	0.4690962	-0.4579533
0.3105809	0.35397154	0.3996872	0.36162814	-0.39926082	0.33641377	-0.35275894	-0.34154984	0.34419647	-0.35688153	-0.3556613	-0.39752257	0.36277434	0.33373132	-0.39668423	0.3639573
-0.09370992	-0.054151006	-0.049115438	-0.06517887	0.0694658	-0.08360126	0.020496523	0.029765662	-0.043439887	0.010238123	0.030614855	0.05454515	-0.07152009	-0.04377027	0.027529687	-0.035430353
-0.10450743	-0.11598887	-0.02867754	-0.16928236	0.079327375	-0.039887436	0.14664379	0.059098747	-0.09402324	0.03463506	0.054515067	0.1779552	-0.14200795	-0.16077624	0.094937585	-0.07352436
-0.56694883	-0.51762587	-0.5352869	-0.5754749	0.54882586	-0.4705558	0.5787677	0.4968172	-0.49911016	0.5030271	0.5474859	0.6048655	-0.5364885	-0.57048225	0.48377305	-0.45195034
-0.21600723	-0.16798386	-0.21243794	-0.28433597	0.19227178	-0.22165334	0.2118053	0.18203959	-0.2357824	0.16887926	0.18347253	0.28551617	-0.23279628	-0.18308637	0.2599774	-0.25521812
-0.30854204	-0.31928238	-0.31427103	-0.32891846	0.349662	-0.2657838	0.35525313	0.2866963	-0.34632427	0.31616783	0.27129206	0.3688263	-0.31261772	-0.3223872	0.302346	-0.333645
-0.18005264	-0.17815861	-0.15001006	-0.18301442	0.10667463	-0.102596045	0.15702829	0.12296403	-0.17972228	0.116536744	0.15022947	0.15189895	-0.18670036	-0.1729138	0.1686004	-0.0918185
-0.60583025	-0.6027103	-0.5555995	-0.6759529	0.60244775	-0.58510274	0.60773283	0.60541874	-0.6215494	0.5478928	0.6328297	0.6452522	-0.59477335	-0.6215299	0.57220167	-0.6345886
0.119683996	0.095658414	0.13050981	0.1032137	-0.11451192	0.05994234	-0.055128146	-0.111318104	0.11932696	-0.066868715	-0.06992662	-0.13343333	0.04833239	0.090641096	-0.068068534	0.09431563
1.3607801	1.3208013	1.3766534	1.4433321	-1.388349	1.3886064	-1.3705482	-1.2749107	1.339355	-1.346914	-1.3668838	-1.4493986	1.389604	1.3750794	-1.3436419	1.3286502
0.07803335	0.1046746	0.09438321	0.06755966	-0.15520248	0.14408775	-0.142736	-0.07763419	0.15006655	-0.07118072	-0.06010545	-0.15650335	0.11029973	0.075098686	-0.04789257	0.10606154
0.2791709	0.23291633	0.20422687	0.29724386	-0.28687963	0.28481486	-0.2731912	-0.24364159	0.25350133	-0.22466192	-0.24322905	-0.28533822	0.23970854	0.27004454	-0.23540631	0.19210947
0.23447835	0.21555102	0.19972362	0.23486182	-0.22877982	0.23230708	-0.196557	-0.21688455	0.23470935	-0.23958826	-0.28295243	-0.21594745	0.29066643	0.26434842	-0.27338067	0.2750267
-0.081518255	-0.09933593	-0.16590108	-0.11139297	0.092529155	-0.06779127	0.06601478	0.0997909	-0.12464974	0.14384204	0.14847969	0.083353795	-0.08757233	-0.10144313	0.09100465	-0.15226585
-0.3463929	-0.33464214	-0.3584041	-0.39430618	0.3632432	-0.41294003	0.36676314	0.361656	-0.37878975	0.36691716	0.41195285	0.42395148	-0.38555682	-0.39299437	0.4074213	-0.36072043
0.91534275	0.88578904	0.8896694	0.9705776	-0.9868449	0.8362279	-0.9505222	-0.89004534	0.90275156	-0.81124365	-0.88660854	-0.968894	0.8964729	0.9101291	-0.8284122	0.8178012
-0.26452678	-0.31195655	-0.24833053	-0.31221515	0.27959752	-0.30792862	0.2611228	0.2993531	-0.30429155	0.2836954	0.2861395	0.28497815	-0.29201624	-0.3066412	0.2404009	-0.27548227
-0.040792402	-0.03701258	0.02795644	-0.030948427	-0.009450775	0.0049451655	0.06799183	-0.02569369	-0.05260421	0.029206166	0.02588511	-0.023278452	-0.0085125165	-0.008748795	0.05376205	-0.031149702
0.014830257	-0.006677327	0.03369372	0.059581354	-0.008767924	0.0045051905	-0.058737446	-0.06402532	-0.016931664	-0.056954153	0.016365815	-0.035550185	0.04169588	0.02783	-0.06867951	-0.007112985
-0.00025355146	-0.01113106	-0.05210269	-0.026264759	-0.03151867	-0.041404717	0.012992964	-0.0178475	0.00761256	-0.014069373	0.059211984	-0.017287599	-0.017889252	-0.022945717	0.0031729229	-0.015460442
-0.6735734	-0.63034093	-0.57201946	-0.6603217	0.65040505	-0.66208965	0.6024169	0.5711318	-0.6251035	0.65020174	0.61266416	0.6422081	-0.6556851	-0.67422986	0.56997555	-0.56846946
-0.7448731	-0.7162941	-0.718204	-0.78367436	0.7000592	-0.69770396	0.7784804	0.67891425	-0.7287245	0.6892683	0.69208246	0.76502556	-0.74529797	-0.7611815	0.7211449	-0.7360345
-0.4389673	-0.484882	-0.5006477	-0.4822969	0.44329163	-0.42295545	0.45343134	0.39841866	-0.48406172	0.4173542	0.4137394	0.48240802	-0.45712256	-0.45710495	0.47760716	-0.39416605
-0.070697546	-0.042754017	-0.07958846	-0.048405204	0.070578545	-0.094974965	0.054035448	0.09201322	-0.09771059	0.12070698	0.11477764	0.09107902	-0.12642993	-0.06609748	0.06614482	-0.10946176
0.18303962	0.08230846	0.11443568	0.12657668	-0.16335888	0.17523038	-0.1838703	-0.11825306	0.14940664	-0.12473807	-0.14959247	-0.14617833	0.13168249	0.17700318	-0.11741136	0.12655379
0.72687954	0.7218576	0.7080803	0.80429417	-0.76302475	0.6932369	-0.79901797	-0.7617921	0.7190971	-0.76932484	-0.73076844	-0.73625284	0.73326594	0.8019266	-0.6912604	0.7493931
0.16117445	0.22067383	0.13418669	0.20046717	-0.11444048	0.14136852	-0.18134524	-0.15287896	0.2145387	-0.15771316	-0.18707915	-0.12064265	0.1683536	0.13172688	-0.19524221	0.12949267
-0.670029	-0.6530633	-0.65949976	-0.74305534	0.7329092	-0.6510423	0.7189384	0.6050202	-0.64523005	0.621258	0.645973	0.6827132	-0.7121102	-0.7148304	0.64997166	-0.67661667
0.5538709	0.4709251	0.4873735	0.527858	-0.5090624	0.46111998	-0.48657218	-0.46308595	0.44713172	-0.48185736	-0.47813785	-0.53422636	0.51782125	0.528809	-0.45463514	0.47930712
-0.62608135	-0.57711375	-0.5994099	-0.59903115	0.66449237	-0.63791144	0.64306486	0.59271985	-0.6576716	0.5841336	0.5941223	0.6165192	-0.6034142	-0.626648	0.62393427	-0.6158962
